Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2021-03-23,1.001811,1.002444,1.000365,1.001195,1.001195,['spanning top'],None,0.29629629629628046,0.304473304473257,0.3992303992304625,1.0006588500000002,1,0.2742099131937934,0.05518386482394888,0.9591038990901026,0.27921610249801176
2021-03-24,1.001024,1.00232,0.999719,1.001301,1.001301,['spanning top'],None,0.1064975009611975,0.39177239523263113,0.5017301038061713,1.0007202,1,0.24463567697568323,0.05316533997493522,0.937883914200313,0.2832341457867429
2021-03-25,1.001242,1.001534,0.999725,1.001016,1.001016,"['spanning top', 'hanging man']",None,0.12493090105034041,0.16141514648975516,0.7136539524599044,1.00073005,1,0.2528277779865462,0.040370496980351334,0.9380810038432514,0.27243091618968407
2021-03-26,1.001033,1.002559,0.99956,1.001222,1.001222,"['spanning top', 'bullish harami']",None,0.0630210070023329,0.4458152717572301,0.49116372124043695,1.00078165,1,0.2449738829807302,0.0570558838371511,0.9326610386624239,0.2802395663545809
2021-03-27,1.001286,1.001934,0.999872,1.000601,1.000601,"['spanning top', 'bearish engulfing', 'dark cloud cover']",None,0.3322017458776843,0.31425800193994496,0.3535402521823708,1.0007958000000001,1,0.25448122956672137,0.046881867461056714,0.9429097000952638,0.25669989765361834
2021-03-28,1.000503,1.002413,1.000082,1.000607,1.000607,['spanning top'],None,0.04461604461608765,0.7747747747747361,0.1806091806091762,1.00080455,1,0.2250573071286297,0.05467923361169724,0.9498078375981365,0.25692733406619084
2021-03-29,1.000639,1.000676,0.999259,0.999759,0.999759,"['spanning top', 'bearish engulfing']",None,0.6210303458011086,0.026111503175614375,0.352858151023277,1.0007591,1,0.23016797564917368,0.02640360729924396,0.9227737082416354,0.22478298775634187
2021-03-30,0.999804,1.001,0.999005,1.000896,1.000896,['spanning top'],None,0.5473684210526615,0.052130325814480884,0.40050125313285767,1.0007776000000002,1,0.19878997407087695,0.03167781738861564,0.914430246690543,0.2678821879382909
2021-03-31,1.000816,1.002453,0.999378,1.00002,1.00002,"['spanning top', 'bearish harami']",None,0.2588617886178881,0.5323577235772631,0.20878048780484879,1.00074945,1,0.23681936041486296,0.055330370659767425,0.9266826528265995,0.23467647170311778
2021-04-01,0.999983,1.001545,0.999715,1.000464,1.000464,"['spanning top', 'inverse hammer']",None,0.26284153005469635,0.5907103825136362,0.14644808743166746,1.0007555,1,0.20551651572657903,0.04054955966856966,0.9377525211050184,0.25150676623327684
2021-04-02,1.000615,1.002324,0.998423,1.000576,1.000576,[],buy,0.00999743655476079,0.4380927967187751,0.5519097667264642,1.00079205,1,0.22926609296907685,0.05323045367973833,0.8953125513254321,0.25575224593457335
2021-04-03,1.000508,1.003261,0.998047,1.003085,1.003085,"['bullish engulfing', 'spanning top']",None,0.49424626006906036,0.03375527426159493,0.4719984656693447,1.0009567499999998,1,0.22524519935365106,0.06848333903078441,0.8829616003679064,0.35085857245745444
2021-04-04,1.003145,1.011516,1.001082,1.003402,1.003402,['spanning top'],buy,0.024631013992711365,0.7776499904159607,0.19771899559132788,1.0011081499999999,1,0.3243395588290596,0.2028617473262706,0.982656111421349,0.3628747962548786
2021-04-05,1.003438,1.004851,0.999786,1.000254,1.000254,"['spanning top', 'bearish engulfing', 'evening star']",None,0.6286278381046564,0.2789733464955361,0.09239881539980754,1.0011179499999998,1,0.33535004321521455,0.09436603669157151,0.9400847485464681,0.24354649179333876
2021-04-06,1.000106,1.002012,0.999524,1.00168,1.00168,['spanning top'],None,0.6326366559485553,0.13344051446945646,0.23392282958198823,1.0012478,1,0.21013866446206464,0.048151584704790196,0.9314785008047863,0.2976005458473878
2021-04-07,1.001607,1.002589,1.00037,1.001855,1.001855,['spanning top'],None,0.11176205497973377,0.33077963046418296,0.5574583145560833,1.0012943,1,0.26654391041298453,0.057544236623204625,0.9592681404592227,0.3042341078806743
2021-04-08,1.001883,1.001883,1.000144,1.000167,1.000167,"['spanning top', 'bearish engulfing', 'evening star']",None,0.9867740080505438,0.0,0.013225991949456119,1.00117105,1,0.2769155612340839,0.04605166772476821,0.9518444305751785,0.24024866381108012
2021-04-09,1.00066,1.001754,1.000242,1.001098,1.001098,"['spanning top', 'bullish harami']",None,0.28968253968250707,0.4338624338624393,0.27645502645505365,1.00111445,1,0.23095712299425486,0.043951750744739115,0.9550635614098582,0.2755392138281394
2021-04-10,1.001109,1.002159,0.997404,1.000469,1.000469,"['spanning top', 'bearish engulfing']",None,0.13459516298632287,0.22082018927444397,0.6445846477392332,1.0010739000000002,1,0.247829844801025,0.05054451335644927,0.8618401602995789,0.25169629657708725
2021-04-11,1.000524,1.002583,0.998694,1.002177,1.002177,['spanning top'],None,0.4250449987143516,0.10439701722805429,0.47055798405759414,1.0010922,1,0.22584645447371798,0.05744656606599463,0.9042144335315214,0.316439862021916
2021-04-12,1.002161,1.002235,0.998941,0.999937,0.999937,['spanning top'],None,0.6751669702489684,0.02246508803883031,0.3023679417122013,1.0010293,1,0.28736236894518186,0.051781673747782975,0.9123279571658571,0.23153026799590748
2021-04-13,1.000019,1.001296,0.998829,0.999275,0.999275,"['shooting star', 'spanning top']",None,0.3015808674503315,0.5176327523307557,0.18078638021891286,1.000928,1,0.20686933974672428,0.03649623154433357,0.9086489504976569,0.2064364504757279
2021-04-14,0.999235,1.002643,0.999012,1.00159,1.00159,"['bullish engulfing', 'morning star', 'spanning top']",None,0.6485816579454792,0.2900027540622385,0.06141558799228227,1.0009567000000001,1,0.17740783886362976,0.05842327163809813,0.9146601846073068,0.29418899965885004
2021-04-15,1.001496,1.003696,1.000508,1.000877,1.000877,"['shooting star', 'spanning top']",None,0.19416562107902485,0.6900878293601008,0.11574654956087432,1.00093945,1,0.26237270301754734,0.07556445442854454,0.9638012022468274,0.2671619726318184
2021-04-16,1.001086,1.003915,1.000093,1.002345,1.002345,['spanning top'],None,0.32940868655157607,0.41077969649394364,0.2598116169544803,1.00102665,1,0.246965540565931,0.07912942976673065,0.9501691686101879,0.32280808157386076
2021-04-17,1.002434,1.011868,0.999549,1.01153,1.01153,['spanning top'],None,0.7383716210731404,0.027437291987982004,0.23419108693887764,1.0015728,1,0.29762128443125135,0.20859175334928892,0.9322997076503654,0.6709753231492357
2021-04-18,1.011404,1.028045,0.9998,1.000104,1.000104,['spanning top'],None,0.4000708089927362,0.5891662241104649,0.010762966896798766,1.00159005,1,0.6346999361166468,0.4719278540150782,0.9405446243799958,0.23786058147910438
2021-04-19,0.999953,1.0002,0.9998,0.999865,0.999865,['shooting star'],None,0.2199999999999667,0.6175000000000611,0.16249999999997225,1.0015384999999999,1,0.2043891623764651,0.01865507642721198,0.9405446243799958,0.228801031045073
2021-04-20,0.999936,1.0002,0.999801,0.999938,0.999938,['doji'],None,0.005012531328187604,0.656641604010106,0.33834586466170646,1.0015344,1,0.20375032881139532,0.01865507642721198,0.9405774726538212,0.23156817406466956
2021-04-21,1.000092,1.0002,0.999802,0.999932,0.999932,"['spanning top', 'bearish engulfing']",None,0.4020100502510909,0.27135678391958395,0.32663316582932517,1.0015078000000002,1,0.20961256623201052,0.01865507642721198,0.9406103209276395,0.23134073765210417
2021-04-22,0.999944,1.000199,0.9998,1.00009,1.00009,"['spanning top', 'bullish harami']",None,0.3659147869670538,0.27318295739380033,0.36090225563914585,1.0014835,1,0.20405095637143233,0.018638798001010315,0.9405446243799958,0.2373298965164352
2021-04-23,0.999946,1.0002,0.999801,1.000162,1.000162,"['spanning top', 'morning star']",buy,0.5413533834587303,0.09523809523806874,0.36340852130320095,1.00133735,1,0.20412611326143804,0.01865507642721198,0.9405774726538212,0.2400591334672697
2021-04-24,1.000138,1.000199,0.9998,0.999909,0.999909,"['spanning top', 'evening star']",None,0.5739348370924856,0.1528822055139923,0.27318295739352205,1.0011627,1,0.21134117470219138,0.018638798001010315,0.9405446243799958,0.23046889807058335
2021-04-25,1.000136,1.0002,0.9998,0.999934,0.999934,['spanning top'],None,0.5049999999998668,0.16000000000017764,0.3349999999999556,1.0011467,1,0.21126601781218568,0.01865507642721198,0.9405446243799958,0.23141654978962123
2021-04-26,1.000155,1.0002,0.9998,1.000042,1.000042,"['three black crows', 'hanging man', 'spanning top']",None,0.28249999999955033,0.11250000000019429,0.6050000000002553,1.0010648,0,0.21198000826725405,0.01865507642721198,0.9405446243799958,0.23551040521588362
2021-04-27,0.999841,1.0002,0.9998,1.000062,1.000062,"['spanning top', 'rising three methods']",None,0.5525000000001277,0.34499999999996667,0.10249999999990562,1.0009751500000001,0,0.20018037653601795,0.01865507642721198,0.9405446243799958,0.23626852659111108
2021-04-28,1.000163,1.0002,0.999801,1.000052,1.000052,"['spanning top', 'hanging man']",None,0.2781954887217857,0.09273182957411406,0.6290726817041002,1.0009694,0,0.21228063582729106,0.01865507642721198,0.9405774726538212,0.23588946590349025
2021-04-29,0.999814,1.000199,0.999801,0.999966,0.999966,"['spanning top', 'inverse hammer']",None,0.3819095477387874,0.5854271356784754,0.03266331658273725,1.0009128,0,0.19916575852091256,0.018638798001010315,0.9405774726538212,0.2326295439899937
2021-04-30,1.000044,1.0002,0.9998,1.000009,1.000009,[],None,0.08750000000002775,0.39000000000015544,0.5224999999998168,1.0008898,0,0.20780880087181686,0.01865507642721198,0.9405446243799958,0.23425950494674197
2021-05-01,0.999871,1.0002,0.9998,1.000111,1.000111,"['bullish engulfing', 'spanning top']",None,0.600000000000111,0.22250000000003886,0.1774999999998501,1.0007865,0,0.201307729886139,0.01865507642721198,0.9405446243799958,0.23812592396042476
2021-05-02,0.999912,1.0002,0.9998,1.000132,1.000132,['spanning top'],None,0.5500000000000556,0.1699999999999112,0.28000000000003333,1.00079625,0,0.2028484461313056,0.01865507642721198,0.9405446243799958,0.2389219514044214
2021-05-03,0.999959,1.0002,0.9998,1.000165,1.000165,"['spanning top', 'three white soldiers']",None,0.5149999999998779,0.08750000000002775,0.3975000000000944,1.00084075,0,0.2046146330464893,0.01865507642721198,0.9405446243799958,0.24017285167355595
2021-05-04,0.999931,1.000199,0.9998,0.999951,0.999951,[],None,0.05012531328325335,0.6215538847117851,0.3283208020049616,1.0007588,0,0.20356243658637396,0.018638798001010315,0.9405446243799958,0.23206095295856954
2021-05-05,0.999983,1.000199,0.9998,0.999875,0.999875,"['shooting star', 'spanning top', 'bearish engulfing']",None,0.2706766917292898,0.541353383458858,0.18796992481185223,1.0007087000000001,0,0.20551651572657903,0.018638798001010315,0.9405446243799958,0.22918009173268672
2021-05-06,1.000069,1.0002,0.9998,1.000169,1.000169,['hammer'],None,0.25,0.0774999999997391,0.6725000000002609,1.0005998999999999,0,0.20874826199692365,0.01865507642721198,0.9405446243799958,0.2403244759486043
2021-05-07,1.000048,1.0002,0.9998,1.000166,1.000166,"['hammer', 'spanning top']",None,0.2950000000001887,0.08499999999967804,0.6200000000001332,1.0000317,0,0.20795911465184247,0.01865507642721198,0.9405446243799958,0.24021075774231804
2021-05-08,0.999949,1.0002,0.9998,1.000078,1.000078,['spanning top'],None,0.3225000000001499,0.3049999999999223,0.37249999999992783,1.0000304000000002,0,0.2042388485964466,0.01865507642721198,0.9405446243799958,0.23687502369129732
2021-05-09,1.000168,1.0002,0.999801,1.000058,1.000058,"['spanning top', 'hanging man']",None,0.275689223057831,0.08020050125322767,0.6441102756889413,1.0000400500000002,0,0.21246852805231242,0.01865507642721198,0.9405774726538212,0.23611690231606275
2021-05-10,0.999801,1.000199,0.9998,1.000137,1.000137,"['piercing line', 'spanning top']",None,0.8421052631578215,0.15538847117794627,0.00250626566423223,1.00005,0,0.1986772387358684,0.018638798001010315,0.9405446243799958,0.23911148174823182
2021-05-11,0.999813,1.0002,0.9998,0.999967,0.999967,"['spanning top', 'morning star', 'inverse hammer']",None,0.38500000000028867,0.5824999999998834,0.03249999999982792,1.0000517500000001,0,0.1991281800759097,0.01865507642721198,0.9405446243799958,0.23266745005875578
2021-05-12,1.000067,1.0002,0.9998,0.999993,0.999993,[],None,0.1850000000000666,0.33249999999988344,0.48250000000004994,1.0000469,0,0.20867310510691794,0.01865507642721198,0.9405446243799958,0.23365300784656284
2021-05-13,0.99992,1.0002,0.999801,0.999868,0.999868,['shooting star'],None,0.13032581453649497,0.7017543859649074,0.16791979949859762,1.0000322000000001,0,0.2031490736913355,0.01865507642721198,0.9405774726538212,0.22891474925135924
2021-05-14,1.000096,1.0002,0.9998,0.999965,0.999965,['spanning top'],None,0.3275000000002942,0.25999999999973356,0.4124999999999722,1.000035,0,0.20976288001202903,0.01865507642721198,0.9405446243799958,0.2325916379212316
2021-05-15,0.99996,1.0002,0.999801,0.999823,0.999823,"['shooting star', 'spanning top']",None,0.34335839598989404,0.6015037593986511,0.0551378446114549,1.00002945,0,0.20465221149149215,0.01865507642721198,0.9405774726538212,0.2272089761570868
2021-05-16,1.000124,1.000199,0.999801,0.999975,0.999975,"['three black crows', 'hanging man', 'spanning top']",None,0.3743718592966387,0.18844221105539063,0.43718592964797065,1.0000261,0,0.21081507647213726,0.018638798001010315,0.9405774726538212,0.23297069860884534
2021-05-17,0.999851,1.0002,0.9998,0.999802,0.999802,['shooting star'],None,0.12250000000020539,0.8724999999999279,0.004999999999866773,1.0000131,0,0.20055616098606066,0.01865507642721198,0.9405446243799958,0.22641294871309015
2021-05-18,0.999983,1.001995,0.999802,1.00068,1.00068,"['spanning top', 'morning star', 'inverse hammer']",None,0.3178294573643678,0.599635202918356,0.0825353397172762,1.0000445,0,0.20551651572657903,0.04787485145936188,0.9406103209276395,0.2596944770857874
2021-05-19,1.00062,1.001999,0.998628,1.001616,1.001616,"['hammer', 'spanning top']",None,0.29546128745178296,0.11361613764461825,0.5909225749035988,1.000127,0,0.2294539851940982,0.047939965164172094,0.9020464474591918,0.29517455744665
2021-05-20,1.001725,1.001996,1.000888,1.001852,1.001852,"['hammer', 'spanning top', 'three white soldiers']",None,0.11462093862813696,0.1299638989170847,0.7554151624547784,1.00021915,0,0.2709781669234559,0.047891129885567096,0.9762835462996478,0.30412038967438804
2021-05-21,1.001907,1.002,1.000956,1.001888,1.001888,[],None,0.018199233716678614,0.0890804597700141,0.8927203065133072,1.000308,0,0.2778174439141736,0.04795624359037021,0.9785172289196211,0.30548500814980173
2021-05-22,1.001962,1.001997,1.000658,1.001555,1.001555,"['spanning top', 'hanging man']",None,0.30395817774462475,0.026138909634061087,0.6699029126213142,1.00037915,0,0.27988425838939435,0.04790740831176521,0.9687284433203089,0.2928622872521913
2021-05-23,1.001569,1.001996,1.000445,1.001674,1.001674,['spanning top'],None,0.06769825918763141,0.20760799484212694,0.7246937459702416,1.0004545999999999,0,0.2651159295028336,0.047891129885567096,0.961731760995967,0.2973731094348224
2021-05-24,1.001623,1.001998,1.001029,1.001472,1.001472,['spanning top'],None,0.15583075335398616,0.38699690402478343,0.4571723426212304,1.00053065,0,0.26714516553305145,0.047923686737966875,0.9809151529087146,0.2897160835449739
2021-05-25,1.001424,1.002,1.00101,1.001149,1.001149,"['shooting star', 'spanning top']",None,0.2777777777777902,0.5818181818180636,0.1404040404041462,1.00059435,0,0.25966705497727105,0.04795624359037021,0.9802910357060739,0.27747242333498434
2021-05-26,1.001113,1.001999,1.000809,1.001766,1.001766,"['bullish engulfing', 'morning star', 'piercing line', 'spanning top']",None,0.5487394957983204,0.19579831932785294,0.25546218487382666,1.0006742000000002,0,0.2479801585810364,0.047939965164172094,0.9736885326676159,0.3008604677608915
2021-05-27,1.001789,1.001999,1.000698,1.000991,1.000991,"['spanning top', 'bearish engulfing']",None,0.6133743274404908,0.16141429669488397,0.22521137586462525,1.00071545,1,0.27338318740370937,0.047939965164172094,0.9700423742732411,0.2714832644706462
2021-05-28,1.000907,1.001672,1.000344,1.000481,1.000481,"['shooting star', 'spanning top', 'evening star']",sell,0.3207831325301497,0.5760542168673999,0.10316265060245043,1.0007356,1,0.24023899891022893,0.042616919796191866,0.9584140853398182,0.25215116940222515
2021-05-29,1.0005,1.001172,1.000086,1.000392,1.000392,"['three black crows', 'spanning top']",sell,0.09944751381215922,0.6187845303867912,0.28176795580104963,1.0007522999999998,1,0.22494457179362115,0.03447770669531636,0.9499392306934311,0.24877752928244234
2021-05-30,1.000372,1.000821,0.99965,1.000063,1.000063,"['three black crows', 'spanning top']",sell,0.2638770281811574,0.3834329632792071,0.3526900085396355,1.0007486,1,0.2201345308331213,0.028763979098499703,0.9356173833065142,0.23630643265986606
2021-05-31,0.999986,1.001268,0.999965,1.000533,1.000533,"['bullish engulfing', 'piercing line', 'spanning top']",None,0.4198004604756949,0.5640828856485969,0.01611665387570828,1.0007769,1,0.2056292510615947,0.03604043561068693,0.9459645895608233,0.2541222849778251
2021-06-01,1.000478,1.001066,0.999739,1.000109,1.000109,"['spanning top', 'bearish harami']",None,0.27807083647330283,0.4431047475509024,0.2788244159757947,1.0007826999999998,1,0.22411784600353712,0.03275219351793268,0.9385408796767791,0.2380501118229006
2021-06-02,1.000071,1.000852,0.99976,1.00055,1.00055,"['bullish engulfing', 'piercing line', 'spanning top']",None,0.4386446886447596,0.27655677655677546,0.28479853479846495,1.0008168,1,0.20882341888692935,0.029268610310758447,0.9392306934270636,0.2547666881467805
2021-06-03,1.000365,1.000927,0.99998,1.000571,1.000571,"['spanning top', 'morning star']",buy,0.21752903907092702,0.37592397043276765,0.4065469904963054,1.0008471,1,0.21987148171808713,0.03048949227588693,0.9464573136681693,0.25556271559077004
2021-06-04,1.000455,1.001472,1.000089,1.001038,1.001038,"['spanning top', 'three white soldiers']",buy,0.4215473608098606,0.31381055676055747,0.26464208242958187,1.0009078500000002,1,0.22325354176845025,0.039361234555844504,0.9500377755149003,0.2732648497024428
2021-06-05,1.001146,1.001625,1.000086,1.000313,1.000313,"['spanning top', 'bearish engulfing', 'dark cloud cover']",None,0.5412605588044879,0.31124106562697174,0.1474983755685403,1.00092475,1,0.2492202472661731,0.041851833764713575,0.9499392306934311,0.24578294985027327
2021-06-06,1.00047,1.001021,1.000279,1.00084,1.00084,"['spanning top', 'bullish harami']",None,0.4986522911050826,0.2439353099730212,0.2574123989218962,1.00097665,1,0.2238172184435001,0.03201966433885062,0.9562789475413069,0.2657594480876426
2021-06-07,1.000853,1.001216,0.999914,1.000789,1.000789,[],None,0.04915514592938349,0.2788018433180301,0.6720430107525864,1.0009821,1,0.23820976288001106,0.035193957448196755,0.9442893275958397,0.2638262385807977
2021-06-08,1.000729,1.001634,1.000399,1.00119,1.00119,"['bullish engulfing', 'spanning top']",None,0.3732793522267946,0.35951417004043223,0.2672064777327731,1.0009608,1,0.2335500356995226,0.04199833960052857,0.9602207404000964,0.27902657215420845
2021-06-09,1.001213,1.001559,1.000231,1.000572,1.000572,"['spanning top', 'bearish engulfing']",None,0.48268072289148617,0.26054216867483476,0.256777108433679,1.0008968,1,0.251738003081428,0.04077745763539653,0.9547022303977997,0.2556006216595321
2021-06-10,1.000532,1.001039,1.000165,1.000738,1.000738,['spanning top'],None,0.23569794050333948,0.34439359267745134,0.4199084668192092,1.0008393,1,0.2261470820337479,0.032312676010484154,0.952534244325463,0.26189302907395273
2021-06-11,1.000764,1.000998,0.999946,1.000511,1.000511,"['spanning top', 'bearish engulfing', 'dark cloud cover']",None,0.2404942965779905,0.2224334600760986,0.5370722433459109,1.0007871,1,0.234865281274665,0.031645260536212305,0.9453404723581826,0.25328835146506634
2021-06-12,1.000485,1.001211,1.000096,1.00114,1.00114,"['bullish engulfing', 'spanning top']",None,0.5874439461882185,0.06367713004498272,0.3488789237667988,1.0007603999999999,1,0.22438089511856418,0.03511256531718843,0.9502677134316642,0.2771312687161185
2021-06-13,1.001137,1.001292,0.999569,0.999733,0.999733,['spanning top'],None,0.8148578061520234,0.08995937318637524,0.09518282066160134,1.00067345,1,0.24888204126113322,0.03643111783953046,0.9329566731268315,0.2237974299685419
2021-06-14,0.999695,1.000782,0.999617,1.000626,1.000626,['spanning top'],None,0.7991416309012439,0.13390557939917075,0.06695278969958537,1.0006473000000002,1,0.19469392356544546,0.02812912047663474,0.9345333902703459,0.2576475493726562
2021-06-15,1.000465,1.010425,0.999743,1.000377,1.000377,['bearish harami'],None,0.008238157648368015,0.9324096611121607,0.059352181239471245,1.0005778500000002,0,0.22362932621847875,0.1851019843401538,0.9386722727720738,0.2482089382510182
2021-06-16,1.000388,1.000911,0.999388,1.000023,1.000023,['spanning top'],None,0.2396585686145346,0.3434011818778945,0.4169402495075709,1.00052945,0,0.2207357859531811,0.03022903745666028,0.9270111355648325,0.23479018990941114
2021-06-17,1.000112,1.000745,0.999742,1.000745,1.000745,['spanning top'],None,0.6311066799602401,0.0,0.36889332003975994,1.00054265,0,0.21036413513208885,0.027526818707169554,0.9386394244982483,0.2621583715552873
2021-06-18,1.000704,1.002,0.999879,1.001749,1.001749,['spanning top'],None,0.4926921263554659,0.11834040546911671,0.3889674681754174,1.0006105,0,0.23261057457443002,0.04795624359037021,0.9431396380120276,0.30021606459194317
2021-06-19,1.001646,1.001996,1.000382,1.001451,1.001451,"['spanning top', 'bearish harami']",None,0.12081784386613674,0.21685254027265893,0.6623296158612043,1.0006799,0,0.26800946976814544,0.047891129885567096,0.9596623197451066,0.28892005610098437
2021-06-20,1.001548,1.001612,1.000348,1.000875,1.000875,"['spanning top', 'evening star']",None,0.5324367088609034,0.050632911392282764,0.41693037974681374,1.000697,0,0.2643267821577595,0.04164021422408837,0.9585454784351128,0.26708616049429423
2021-06-21,1.000914,1.001782,0.999953,1.000089,1.000089,"['three black crows', 'spanning top']",None,0.45106615636964975,0.4745762711863769,0.07435757244397335,1.000696,0,0.240502048025256,0.044407546678385756,0.9455704102749465,0.23729199044767313
2021-06-22,1.000156,1.001777,0.999896,1.001002,1.001002,"['spanning top', 'morning star', 'rising three methods']",None,0.4497607655502087,0.41201488569909994,0.1382243487506913,1.0007186000000001,0,0.212017586712264,0.04432615454737743,0.9436980586670245,0.271900231227022
2021-06-23,1.000962,1.001142,1.00039,1.000746,1.000746,['spanning top'],None,0.28723404255315066,0.23936170212772398,0.4734042553191254,1.00072735,0,0.24230581338544255,0.033989353909266384,0.9599251059356817,0.2621962776240494
2021-06-24,1.000726,1.000984,0.999908,1.000149,1.000149,"['spanning top', 'evening star']",None,0.5362453531598592,0.23977695167293034,0.2239776951672105,1.0006829000000002,0,0.23343730036451404,0.031417362569388985,0.9440922379529013,0.23956635457336972
2021-06-25,1.000093,1.000583,0.998953,0.999845,0.999845,"['three black crows', 'spanning top']",None,0.15214723926374962,0.30061349693257383,0.5472392638036766,1.0006594999999998,0,0.20965014467701337,0.02488971366248549,0.912722136451734,0.22804290966983842
2021-06-26,0.999855,1.001321,0.999686,1.001214,1.001214,"['spanning top', 'morning star']",None,0.8311926605504876,0.06544342507636758,0.1033639143731448,1.0006781999999999,0,0.20070647476607917,0.036903192199378765,0.9367999211641447,0.27993631780448425
2021-06-27,1.00126,1.002,1.000524,1.000642,1.000642,['spanning top'],None,0.41869918699186565,0.5013550135500993,0.07994579945803515,1.0006708500000001,0,0.25350418999661883,0.04795624359037021,0.9643267746279989,0.25825404647284245
2021-06-28,1.000689,1.000803,0.999883,0.999928,0.999928,"['spanning top', 'evening star']",None,0.8271739130432417,0.12391304347842588,0.048913043478332356,1.00060775,0,0.23204689789936594,0.028470967426873273,0.9432710311073151,0.23118911337705583
2021-06-29,0.999951,1.000811,0.999901,1.000024,1.000024,[],None,0.0802197802197817,0.8648351648351607,0.05494505494505763,1.00058035,0,0.2043140054864594,0.028601194836483046,0.9438623000361375,0.23482809597817322
2021-06-30,1.000053,1.000634,0.999706,1.000216,1.000216,"['spanning top', 'morning star']",None,0.17564655172403687,0.450431034482771,0.37392241379319213,1.00055425,0,0.20814700687686383,0.025719913398773997,0.9374568866406108,0.2421060611804009
2021-07-01,1.000201,1.00064,0.999997,1.000226,1.000226,[],None,0.03888024883385032,0.6438569206842102,0.3172628304819395,1.00054,0,0.2137086167374349,0.02581758395598399,0.9470157343231662,0.24248512186801463
2021-07-02,1.000301,1.00083,0.999991,1.000033,1.000033,"['shooting star', 'spanning top', 'bearish engulfing']",None,0.31942789034578145,0.6305125148985818,0.05005959475563674,1.0004846500000002,0,0.21746646123784075,0.028910484934318248,0.9468186446802278,0.23516925059702487
2021-07-03,1.000046,1.000674,0.999914,0.999956,0.999956,['shooting star'],None,0.11842105263160971,0.826315789473678,0.05526315789471224,1.0004958,0,0.20788395776182966,0.02637105044684418,0.9442893275958397,0.23225048330237996
2021-07-04,0.999987,1.000165,0.998902,0.999501,0.999501,"['spanning top', 'hanging man']",None,0.38479809976245527,0.1409342834521057,0.47426761678543905,1.00043955,0,0.20566682950659754,0.018085331510150127,0.9110468744867504,0.2150032220158451
2021-07-05,0.999426,1.00104,0.999426,1.000667,1.000667,"['bullish engulfing', 'piercing line', 'spanning top']",None,0.7688971499380537,0.2311028500619463,0.0,1.00045405,0,0.18458532185938736,0.03232895443668582,0.9282593699701138,0.2592016981918803
2021-07-06,1.000728,1.000879,0.999825,1.00009,1.00009,['spanning top'],None,0.6053130929791951,0.14326375711574613,0.25142314990505876,1.0004574,0,0.23351245725452685,0.029708127818203423,0.9413658312255748,0.2373298965164352
2021-07-07,1.000022,1.000792,0.999772,1.000708,1.000708,"['piercing line', 'spanning top']",None,0.6725490196078677,0.08235294117645138,0.24509803921568094,1.00045555,0,0.20698207508173283,0.028291904738647844,0.9396248727129404,0.26075584701110444
2021-07-08,1.000628,1.001404,0.999698,0.9999,0.9999,['spanning top'],None,0.4267291910903096,0.4548651817115443,0.11840562719814608,1.0003631,0,0.22975461275412812,0.03825430157412413,0.9371941004500215,0.2301277434517317
2021-07-09,0.999897,1.000134,0.9995,0.999639,0.999639,['spanning top'],None,0.4069400630914368,0.37381703470036903,0.21924290220819415,1.0002725,0,0.20228476945624152,0.01758070029789849,0.9306901422330327,0.22023425950494868
2021-07-10,0.999733,1.000535,0.999461,0.99998,0.99998,"['spanning top', 'morning star']",None,0.2299813780260878,0.5167597765363311,0.25325884543758115,1.00022775,0,0.1961219044755964,0.02410834920479843,0.9294090595539259,0.23316022895265576
2021-07-11,1.000051,1.001093,0.999919,1.000225,1.000225,"['spanning top', 'inverse hammer']",None,0.14821124361149507,0.739352640545217,0.11243611584328794,1.00023455,0,0.20807184998685102,0.03319171102537766,0.9444535689649527,0.24244721579925255
2021-07-12,1.000234,1.00082,0.999925,1.000271,1.000271,[],None,0.04134078212272513,0.6134078212291367,0.3452513966481381,1.0001980000000001,0,0.2149487054225716,0.02874770067230159,0.9446506586078911,0.24419089496227997
2021-07-13,1.00036,1.000904,0.999879,0.9999,0.9999,"['spanning top', 'bearish engulfing']",None,0.4487804878047618,0.5307317073171429,0.020487804878095275,1.0001556999999999,0,0.21968358949306577,0.03011508847324862,0.9431396380120276,0.2301277434517317
2021-07-14,1.00002,1.000762,0.999881,1.000135,1.000135,"['spanning top', 'bullish harami', 'inverse hammer']",None,0.1305334846766164,0.7116912599318928,0.1577752553914909,1.000155,0,0.20690691819172713,0.02780355195259787,0.9432053345596714,0.23903566961070766
2021-07-15,1.000124,1.000411,0.999812,0.999947,0.999947,['spanning top'],None,0.29549248747914986,0.4791318864774151,0.22537562604343508,1.0001601,0,0.21081507647213726,0.022089824355781218,0.9409388036658726,0.23190932868352832
2021-07-16,0.999954,1.000489,0.999947,1.000373,1.000373,['spanning top'],None,0.7730627306273067,0.2140221402214385,0.012915129151254853,1.00011805,0,0.20442674082146794,0.023359541599518252,0.9453733206320081,0.24805731397596986
2021-07-17,1.000366,1.000908,1.00004,1.000552,1.000552,"['spanning top', 'morning star']",None,0.2142857142857691,0.41013824884775885,0.375576036866472,1.00011355,0,0.21990906016309708,0.03018020217805173,0.9484282100975676,0.25484250028430466
